id,timestamp,interval,amount,meterAccount_id
157460,1373343300,900,0,13
157461,1373344200,900,0.001,13
157462,1373345100,900,0,13
157463,1373346000,900,0,13
157464,1373346900,900,0,13
157465,1373347800,900,0,13
157466,1373348700,900,0,13
157467,1373349600,900,0,13
157468,1373350500,900,0,13
157469,1373351400,900,0,13
157470,1373352300,900,0,13
157471,1373353200,900,0,13
157472,1373354100,900,0,13
157473,1373355000,900,0,13
157474,1373355900,900,0,13
157475,1373356800,900,0,13
157476,1373357700,900,0,13
157477,1373358600,900,0,13
157478,1373359500,900,0,13
157479,1373360400,900,0,13
157480,1373361300,900,0,13
157481,1373362200,900,0,13
157482,1373363100,900,0,13
157483,1373364000,900,0,13
157484,1373364900,900,0,13
157485,1373365800,900,0.001,13
157486,1373366700,900,0,13
157487,1373367600,900,0,13
157488,1373368500,900,0,13
157489,1373369400,900,0,13
157490,1373370300,900,0,13
157491,1373371200,900,0,13
157492,1373372100,900,0,13
157493,1373373000,900,0,13
157494,1373373900,900,0,13
157495,1373374800,900,0,13
157496,1373375700,900,0,13
157497,1373376600,900,0,13
157498,1373377500,900,0,13
157499,1373378400,900,0,13
157500,1373379300,900,0,13
157501,1373380200,900,0,13
157502,1373381100,900,0.001,13
157503,1373382000,900,0.001,13
157504,1373382900,900,0.001,13
157505,1373383800,900,0.001,13
157506,1373384700,900,0.001,13
157507,1373385600,900,0.001,13
157508,1373386500,900,0.002,13
157509,1373387400,900,0.001,13
157510,1373388300,900,0.001,13
157511,1373389200,900,0.002,13
157512,1373390100,900,0.001,13
157513,1373391000,900,0.001,13
157514,1373391900,900,0.002,13
157515,1373392800,900,0.001,13
157516,1373393700,900,0.001,13
157517,1373394600,900,0.001,13
157518,1373395500,900,0.001,13
157519,1373396400,900,0.001,13
157520,1373397300,900,0,13
157521,1373398200,900,0.001,13
157522,1373399100,900,0.001,13
157523,1373400000,900,0,13
157524,1373400900,900,0.001,13
157525,1373401800,900,0.001,13
157526,1373402700,900,0.001,13
157527,1373403600,900,0.001,13
157528,1373404500,900,0,13
157529,1373405400,900,0.001,13
157530,1373406300,900,0.001,13
157531,1373407200,900,0.001,13
157532,1373408100,900,0,13
157533,1373409000,900,0.001,13
157534,1373409900,900,0.001,13
157535,1373410800,900,0,13
157536,1373411700,900,0.001,13
157537,1373412600,900,0.001,13
157538,1373413500,900,0.001,13
157539,1373414400,900,0.001,13
157540,1373415300,900,0.002,13
157541,1373416200,900,0.001,13
157542,1373417100,900,0.001,13
157543,1373418000,900,0.001,13
157544,1373418900,900,0.001,13
157545,1373419800,900,0.001,13
157546,1373420700,900,0.001,13
157547,1373421600,900,0.002,13
157548,1373422500,900,0.001,13
157549,1373423400,900,0.001,13
157550,1373424300,900,0.002,13
157551,1373425200,900,0,13
157552,1373426100,900,0.001,13
157553,1373427000,900,0.009,13
157554,1373427900,900,1.098,13
157555,1373428800,900,1.058,13
157556,1373429700,900,1.093,13
157557,1373430600,900,1.099,13
157558,1373431500,900,1.102,13
157559,1373432400,900,1.112,13
157560,1373433300,900,1.121,13
157561,1373434200,900,1.124,13
157562,1373435100,900,1.126,13
157563,1373436000,900,1.124,13
157564,1373436900,900,1.122,13
157565,1373437800,900,1.123,13
157566,1373438700,900,1.122,13
157567,1373439600,900,1.558,13
157568,1373440500,900,1.659,13
157569,1373441400,900,1.681,13
157570,1373442300,900,1.927,13
157571,1373443200,900,1.94,13
157572,1373444100,900,1.982,13
157573,1373445000,900,1.961,13
157574,1373445900,900,1.898,13
157575,1373446800,900,1.763,13
157576,1373447700,900,1.661,13
157577,1373448600,900,1.746,13
157578,1373449500,900,1.935,13
157579,1373450400,900,1.86,13
157580,1373451300,900,1.733,13
157581,1373452200,900,1.672,13
157582,1373453100,900,1.46,13
157583,1373454000,900,1.707,13
157584,1373454900,900,1.124,13
157585,1373455800,900,1.223,13
157586,1373456700,900,1.556,13
157587,1373457600,900,2.539,13
157588,1373458500,900,1.576,13
157589,1373459400,900,0.87,13
157590,1373460300,900,0.95,13
157591,1373461200,900,0.959,13
157592,1373462100,900,1.075,13
157593,1373463000,900,1.082,13
157594,1373463900,900,1.025,13
157595,1373464800,900,1.339,13
157596,1373465700,900,1.669,13
157597,1373466600,900,1.622,13
157598,1373467500,900,0.982,13
157599,1373468400,900,0.979,13
157600,1373469300,900,1.047,13
157601,1373470200,900,0.531,13
157602,1373471100,900,0.141,13
157603,1373472000,900,1.067,13
157604,1373472900,900,1.032,13
157605,1373473800,900,0.89,13
157606,1373474700,900,0.9,13
157607,1373475600,900,0.893,13
157608,1373476500,900,0.142,13
157609,1373477400,900,0.088,13
157610,1373478300,900,0.088,13
157611,1373479200,900,0.087,13
157612,1373480100,900,0.065,13
157613,1373481000,900,0.085,13
157614,1373481900,900,0.087,13
157615,1373482800,900,0.087,13
157616,1373483700,900,0.087,13
157617,1373484600,900,0.077,13
157618,1373485500,900,0.073,13
157619,1373486400,900,0.086,13
157620,1373487300,900,0.085,13
157621,1373488200,900,0.086,13
157622,1373489100,900,0.059,13
157623,1373490000,900,0.085,13
157624,1373490900,900,0.085,13
157625,1373491800,900,0.086,13
157626,1373492700,900,0.085,13
157627,1373493600,900,0.059,13
157628,1373494500,900,0.084,13
157629,1373495400,900,0.085,13
157630,1373496300,900,3.206,13
157631,1373497200,900,3.437,13
157632,1373498100,900,3.362,13
157633,1373499000,900,3.403,13
157634,1373499900,900,3.392,13
157635,1373500800,900,3.465,13
157636,1373501700,900,3.502,13
157637,1373502600,900,3.429,13
157638,1373503500,900,3.422,13
157639,1373504400,900,3.414,13
157640,1373505300,900,3.446,13
157641,1373506200,900,3.477,13
157642,1373507100,900,3.217,13
157643,1373508000,900,2.52,13
157644,1373508900,900,2.478,13
157645,1373509800,900,1.42,13
157646,1373510700,900,1.108,13
157647,1373511600,900,0.152,13
157648,1373512500,900,0.088,13
157649,1373513400,900,0.088,13
157650,1373514300,900,0.087,13
157651,1373515200,900,0.088,13
157652,1373516100,900,0.064,13
157653,1373517000,900,0.089,13
157654,1373517900,900,0.087,13
157655,1373518800,900,0.087,13
157656,1373519700,900,0.087,13
157657,1373520600,900,0.06,13
157658,1373521500,900,0.085,13
157659,1373522400,900,0.086,13
157660,1373523300,900,0.087,13
157661,1373524200,900,0.086,13
157662,1373525100,900,0.068,13
157663,1373526000,900,0.799,13
157664,1373526900,900,0.986,13
157665,1373527800,900,0.974,13
157666,1373528700,900,1.349,13
157667,1373529600,900,1.3,13
157668,1373530500,900,1.403,13
157669,1373531400,900,1.373,13
157670,1373532300,900,1.284,13
157671,1373533200,900,1.093,13
157672,1373534100,900,0.965,13
157673,1373535000,900,1.078,13
157674,1373535900,900,1.349,13
157675,1373536800,900,1.268,13
157676,1373537700,900,1.087,13
157677,1373538600,900,0.958,13
157678,1373539500,900,0.664,13
157679,1373540400,900,1.019,13
157680,1373541300,900,0.06,13
157681,1373542200,900,0.253,13
157682,1373543100,900,0.795,13
157683,1373544000,900,1.319,13
157684,1373544900,900,1.051,13
157685,1373545800,900,0.848,13
157686,1373546700,900,0.889,13
157687,1373547600,900,0.908,13
157688,1373548500,900,1.045,13
157689,1373549400,900,1.018,13
157690,1373550300,900,0.989,13
157691,1373551200,900,1.255,13
157692,1373552100,900,1.608,13
157693,1373553000,900,1.492,13
157694,1373553900,900,0.916,13
157695,1373554800,900,0.956,13
157696,1373555700,900,0.993,13
157697,1373556600,900,0.527,13
157698,1373557500,900,0.117,13
157699,1373558400,900,1.008,13
157700,1373559300,900,1.017,13
157701,1373560200,900,0.902,13
157702,1373561100,900,0.897,13
157703,1373562000,900,0.892,13
157704,1373562900,900,0.149,13
157705,1373563800,900,0.088,13
157706,1373564700,900,0.087,13
157707,1373565600,900,0.088,13
157708,1373566500,900,0.088,13
157709,1373567400,900,0.089,13
157710,1373568300,900,0.062,13
157711,1373569200,900,0.085,13
157712,1373570100,900,0.085,13
157713,1373571000,900,0.085,13
157714,1373571900,900,0.086,13
157715,1373572800,900,0.06,13
157716,1373573700,900,0.086,13
157717,1373574600,900,0.086,13
157718,1373575500,900,0.086,13
157719,1373576400,900,0.085,13
157720,1373577300,900,0.062,13
157721,1373578200,900,0.086,13
157722,1373579100,900,0.086,13
157723,1373580000,900,0.085,13
157724,1373580900,900,0.07,13
157725,1373581800,900,0.076,13
157726,1373582700,900,0.087,13
157727,1373583600,900,0.086,13
157728,1373584500,900,0.086,13
157729,1373585400,900,0.061,13
157730,1373586300,900,0.086,13
157731,1373587200,900,0.085,13
157732,1373588100,900,0.086,13
157733,1373589000,900,0.086,13
157734,1373589900,900,0.062,13
157735,1373590800,900,0.084,13
157736,1373591700,900,0.085,13
157737,1373592600,900,0.086,13
157738,1373593500,900,0.085,13
157739,1373594400,900,0.081,13
157740,1373595300,900,0.065,13
157741,1373596200,900,0.086,13
157742,1373597100,900,0.085,13
157743,1373598000,900,0.086,13
157744,1373598900,900,0.085,13
157745,1373599800,900,0.06,13
157746,1373600700,900,0.084,13
157747,1373601600,900,0.085,13
157748,1373602500,900,0.085,13
157749,1373603400,900,0.085,13
157750,1373604300,900,0.086,13
157751,1373605200,900,0.063,13
157752,1373606100,900,0.086,13
157753,1373607000,900,0.087,13
157754,1373607900,900,0.085,13
157755,1373608800,900,0.085,13
157756,1373609700,900,0.084,13
157757,1373610600,900,0.061,13
157758,1373611500,900,0.085,13
157759,1373612400,900,0.794,13
157760,1373613300,900,0.944,13
157761,1373614200,900,0.98,13
157762,1373615100,900,1.324,13
157763,1373616000,900,1.309,13
157764,1373616900,900,1.387,13
157765,1373617800,900,1.355,13
157766,1373618700,900,1.272,13
157767,1373619600,900,1.093,13
157768,1373620500,900,0.971,13
157769,1373621400,900,1.097,13
157770,1373622300,900,1.341,13
157771,1373623200,900,1.263,13
157772,1373624100,900,1.071,13
157773,1373625000,900,0.971,13
157774,1373625900,900,0.678,13
157775,1373626800,900,1.002,13
157776,1373627700,900,0.084,13
157777,1373628600,900,0.251,13
157778,1373629500,900,0.774,13
157779,1373630400,900,1.328,13
157780,1373631300,900,1.017,13
157781,1373632200,900,0.829,13
157782,1373633100,900,0.909,13
157783,1373634000,900,0.914,13
157784,1373634900,900,1.007,13
157785,1373635800,900,1.028,13
157786,1373636700,900,0.96,13
157787,1373637600,900,1.258,13
157788,1373638500,900,1.525,13
157789,1373639400,900,1.49,13
157790,1373640300,900,0.886,13
157791,1373641200,900,0.975,13
157792,1373642100,900,0.965,13
157793,1373643000,900,0.509,13
157794,1373643900,900,0.14,13
157795,1373644800,900,1.024,13
157796,1373645700,900,0.99,13
157797,1373646600,900,0.881,13
157798,1373647500,900,0.879,13
157799,1373648400,900,0.907,13
157800,1373649300,900,0.144,13
157801,1373650200,900,0.087,13
157802,1373651100,900,0.089,13
157803,1373652000,900,0.089,13
157804,1373652900,900,0.087,13
157805,1373653800,900,0.086,13
157806,1373654700,900,0.061,13
157807,1373655600,900,0.086,13
157808,1373656500,900,0.086,13
157809,1373657400,900,0.085,13
157810,1373658300,900,0.086,13
157811,1373659200,900,0.086,13
157812,1373660100,900,0.061,13
157813,1373661000,900,0.086,13
157814,1373661900,900,0.086,13
157815,1373662800,900,0.086,13
157816,1373663700,900,0.085,13
157817,1373664600,900,0.063,13
157818,1373665500,900,0.086,13
157819,1373666400,900,0.087,13
157820,1373667300,900,0.087,13
157821,1373668200,900,0.084,13
157822,1373669100,900,3.195,13
157823,1373670000,900,3.444,13
157824,1373670900,900,3.437,13
157825,1373671800,900,3.539,13
157826,1373672700,900,3.533,13
157827,1373673600,900,3.492,13
157828,1373674500,900,3.506,13
157829,1373675400,900,3.47,13
157830,1373676300,900,3.531,13
157831,1373677200,900,3.532,13
157832,1373678100,900,3.475,13
157833,1373679000,900,3.479,13
157834,1373679900,900,3.223,13
157835,1373680800,900,2.514,13
157836,1373681700,900,2.517,13
157837,1373682600,900,1.474,13
157838,1373683500,900,1.076,13
157839,1373684400,900,0.174,13
157840,1373685300,900,0.076,13
157841,1373686200,900,0.072,13
157842,1373687100,900,0.087,13
157843,1373688000,900,0.086,13
157844,1373688900,900,0.086,13
157845,1373689800,900,0.085,13
157846,1373690700,900,0.085,13
157847,1373691600,900,0.086,13
157848,1373692500,900,0.085,13
157849,1373693400,900,0.086,13
157850,1373694300,900,0.085,13
157851,1373695200,900,0.061,13
157852,1373696100,900,0.084,13
157853,1373697000,900,0.084,13
157854,1373697900,900,0.085,13
157855,1373698800,900,0.812,13
157856,1373699700,900,0.964,13
157857,1373700600,900,1.017,13
157858,1373701500,900,1.345,13
157859,1373702400,900,1.377,13
157860,1373703300,900,1.423,13
157861,1373704200,900,1.409,13
157862,1373705100,900,1.305,13
157863,1373706000,900,1.119,13
157864,1373706900,900,1.006,13
157865,1373707800,900,1.07,13
157866,1373708700,900,1.377,13
157867,1373709600,900,1.258,13
157868,1373710500,900,1.11,13
157869,1373711400,900,0.983,13
157870,1373712300,900,0.674,13
157871,1373713200,900,1.026,13
157872,1373714100,900,0.085,13
157873,1373715000,900,0.257,13
157874,1373715900,900,0.767,13
157875,1373716800,900,1.336,13
157876,1373717700,900,1.026,13
157877,1373718600,900,0.847,13
157878,1373719500,900,0.922,13
157879,1373720400,900,0.904,13
157880,1373721300,900,1.064,13
157881,1373722200,900,1.011,13
157882,1373723100,900,0.999,13
157883,1373724000,900,1.275,13
157884,1373724900,900,1.548,13
157885,1373725800,900,1.518,13
157886,1373726700,900,0.912,13
157887,1373727600,900,0.959,13
157888,1373728500,900,0.983,13
157889,1373729400,900,0.523,13
157890,1373730300,900,0.146,13
157891,1373731200,900,1.044,13
157892,1373732100,900,1.008,13
157893,1373733000,900,0.894,13
157894,1373733900,900,0.896,13
157895,1373734800,900,0.896,13
157896,1373735700,900,0.147,13
157897,1373736600,900,0.088,13
157898,1373737500,900,0.086,13
157899,1373738400,900,0.085,13
157900,1373739300,900,0.085,13
157901,1373740200,900,0.085,13
157902,1373741100,900,0.084,13
157903,1373742000,900,0.062,13
157904,1373742900,900,0.086,13
157905,1373743800,900,0.086,13
157906,1373744700,900,0.085,13
157907,1373745600,900,0.085,13
157908,1373746500,900,0.085,13
157909,1373747400,900,0.084,13
157910,1373748300,900,0.059,13
157911,1373749200,900,0.085,13
157912,1373750100,900,0.083,13
157913,1373751000,900,0.084,13
157914,1373751900,900,0.085,13
157915,1373752800,900,0.076,13
157916,1373753700,900,0.067,13
157917,1373754600,900,0.084,13
157918,1373755500,900,3.18,13
157919,1373756400,900,3.375,13
157920,1373757300,900,3.404,13
157921,1373758200,900,3.579,13
157922,1373759100,900,3.571,13
157923,1373760000,900,3.516,13
157924,1373760900,900,3.528,13
157925,1373761800,900,3.491,13
157926,1373762700,900,3.563,13
157927,1373763600,900,3.561,13
157928,1373764500,900,3.498,13
157929,1373765400,900,3.502,13
157930,1373766300,900,3.243,13
157931,1373767200,900,2.503,13
157932,1373768100,900,2.485,13
157933,1373769000,900,1.443,13
157934,1373769900,900,1.125,13
157935,1373770800,900,0.129,13
157936,1373771700,900,0.086,13
157937,1373772600,900,0.087,13
157938,1373773500,900,0.087,13
157939,1373774400,900,0.086,13
157940,1373775300,900,0.085,13
157941,1373776200,900,0.085,13
157942,1373777100,900,0.085,13
157943,1373778000,900,0.084,13
157944,1373778900,900,0.085,13
157945,1373779800,900,0.085,13
157946,1373780700,900,0.085,13
157947,1373781600,900,0.085,13
157948,1373782500,900,0.06,13
157949,1373783400,900,0.085,13
157950,1373784300,900,0.085,13
157951,1373785200,900,0.803,13
157952,1373786100,900,0.987,13
157953,1373787000,900,0.973,13
157954,1373787900,900,1.328,13
157955,1373788800,900,1.347,13
157956,1373789700,900,1.422,13
157957,1373790600,900,1.385,13
157958,1373791500,900,1.227,13
157959,1373792400,900,1.053,13
157960,1373793300,900,0.926,13
157961,1373794200,900,1.032,13
157962,1373795100,900,1.29,13
157963,1373796000,900,1.247,13
157964,1373796900,900,1.04,13
157965,1373797800,900,0.966,13
157966,1373798700,900,0.661,13
157967,1373799600,900,0.974,13
157968,1373800500,900,0.083,13
157969,1373801400,900,0.246,13
157970,1373802300,900,0.76,13
157971,1373803200,900,1.229,13
157972,1373804100,900,0.97,13
157973,1373805000,900,0.804,13
157974,1373805900,900,0.853,13
157975,1373806800,900,0.875,13
157976,1373807700,900,0.967,13
157977,1373808600,900,0.986,13
157978,1373809500,900,0.969,13
157979,1373810400,900,1.21,13
157980,1373811300,900,1.511,13
157981,1373812200,900,1.453,13
157982,1373813100,900,0.889,13
157983,1373814000,900,0.914,13
157984,1373814900,900,0.988,13
157985,1373815800,900,0.493,13
157986,1373816700,900,0.136,13
157987,1373817600,900,0.987,13
157988,1373818500,900,0.929,13
157989,1373819400,900,0.885,13
157990,1373820300,900,0.879,13
157991,1373821200,900,0.885,13
157992,1373822100,900,0.144,13
157993,1373823000,900,0.086,13
157994,1373823900,900,0.087,13
157995,1373824800,900,0.085,13
157996,1373825700,900,0.086,13
157997,1373826600,900,0.08,13
157998,1373827500,900,0.066,13
157999,1373828400,900,0.085,13
158000,1373829300,900,0.086,13
158001,1373830200,900,0.084,13
158002,1373831100,900,0.084,13
158003,1373832000,900,0.082,13
158004,1373832900,900,0.059,13
158005,1373833800,900,1.089,13
158006,1373834700,900,1.106,13
158007,1373835600,900,1.109,13
158008,1373836500,900,1.109,13
158009,1373837400,900,1.107,13
158010,1373838300,900,1.11,13
158011,1373839200,900,1.111,13
158012,1373840100,900,1.109,13
158013,1373841000,900,1.109,13
158014,1373841900,900,1.109,13
158015,1373842800,900,1.108,13
158016,1373843700,900,1.108,13
158017,1373844600,900,1.107,13
158018,1373845500,900,1.108,13
158019,1373846400,900,1.107,13
158020,1373847300,900,1.107,13
158021,1373848200,900,1.11,13
158022,1373849100,900,1.114,13
158023,1373850000,900,1.116,13
158024,1373850900,900,1.118,13
158025,1373851800,900,1.117,13
158026,1373852700,900,1.12,13
158027,1373853600,900,1.12,13
158028,1373854500,900,1.121,13
158029,1373855400,900,1.121,13
158030,1373856300,900,1.122,13
158031,1373857200,900,1.124,13
158032,1373858100,900,1.123,13
158033,1373859000,900,1.12,13
158034,1373859900,900,1.119,13
158035,1373860800,900,1.116,13
158036,1373861700,900,1.116,13
158037,1373862600,900,1.118,13
158038,1373863500,900,1.12,13
158039,1373864400,900,1.121,13
158040,1373865300,900,1.121,13
158041,1373866200,900,1.121,13
158042,1373867100,900,1.122,13
158043,1373868000,900,1.121,13
158044,1373868900,900,1.12,13
158045,1373869800,900,1.119,13
158046,1373870700,900,1.119,13
158047,1373871600,900,1.556,13
158048,1373872500,900,1.651,13
158049,1373873400,900,1.673,13
158050,1373874300,900,1.915,13
158051,1373875200,900,1.927,13
158052,1373876100,900,1.969,13
158053,1373877000,900,1.948,13
158054,1373877900,900,1.887,13
158055,1373878800,900,1.754,13
158056,1373879700,900,1.654,13
158057,1373880600,900,1.733,13
158058,1373881500,900,1.921,13
158059,1373882400,900,1.847,13
158060,1373883300,900,1.724,13
158061,1373884200,900,1.661,13
158062,1373885100,900,1.455,13
158063,1373886000,900,1.69,13
158064,1373886900,900,1.117,13
158065,1373887800,900,1.217,13
158066,1373888700,900,1.549,13
158067,1373889600,900,1.941,13
158068,1373890500,900,1.712,13
158069,1373891400,900,1.586,13
158070,1373892300,900,1.621,13
158071,1373893200,900,1.632,13
158072,1373894100,900,1.718,13
158073,1373895000,900,1.706,13
158074,1373895900,900,1.692,13
158075,1373896800,900,1.879,13
158076,1373897700,900,2.097,13
158077,1373898600,900,2.038,13
158078,1373899500,900,1.616,13
158079,1373900400,900,1.65,13
158080,1373901300,900,1.67,13
158081,1373902200,900,1.384,13
158082,1373903100,900,1.147,13
158083,1373904000,900,1.696,13
158084,1373904900,900,1.673,13
158085,1373905800,900,1.608,13
158086,1373906700,900,1.613,13
158087,1373907600,900,1.61,13
158088,1373908500,900,1.165,13
158089,1373909400,900,1.12,13
158090,1373910300,900,1.126,13
158091,1373911200,900,1.127,13
158092,1373912100,900,1.127,13
158093,1373913000,900,1.127,13
158094,1373913900,900,1.126,13
158095,1373914800,900,1.125,13
158096,1373915700,900,1.124,13
158097,1373916600,900,1.125,13
158098,1373917500,900,1.125,13
158099,1373918400,900,1.124,13
158100,1373919300,900,1.124,13
158101,1373920200,900,1.124,13
158102,1373921100,900,1.123,13
158103,1373922000,900,1.122,13
158104,1373922900,900,1.122,13
158105,1373923800,900,1.121,13
158106,1373924700,900,1.121,13
158107,1373925600,900,1.12,13
158108,1373926500,900,1.121,13
158109,1373927400,900,1.122,13
158110,1373928300,900,3.316,13
158111,1373929200,900,3.438,13
158112,1373930100,900,3.438,13
158113,1373931000,900,3.534,13
158114,1373931900,900,3.532,13
158115,1373932800,900,3.495,13
158116,1373933700,900,3.51,13
158117,1373934600,900,3.478,13
158118,1373935500,900,3.532,13
158119,1373936400,900,3.532,13
158120,1373937300,900,3.48,13
158121,1373938200,900,3.484,13
158122,1373939100,900,3.238,13
158123,1373940000,900,2.526,13
158124,1373940900,900,2.574,13
158125,1373941800,900,1.496,13
158126,1373942700,900,1.129,13
158127,1373943600,900,0.146,13
158128,1373944500,900,0.086,13
158129,1373945400,900,0.094,13
158130,1373946300,900,0.107,13
158131,1373947200,900,0.085,13
158132,1373948100,900,0.086,13
158133,1373949000,900,0.085,13
158134,1373949900,900,0.086,13
158135,1373950800,900,0.085,13
158136,1373951700,900,0.085,13
158137,1373952600,900,0.085,13
158138,1373953500,900,0.085,13
158139,1373954400,900,0.085,13
158140,1373955300,900,0.085,13
158141,1373956200,900,0.084,13
158142,1373957100,900,0.081,13
158143,1373958000,900,0.774,13
158144,1373958900,900,1.072,13
158145,1373959800,900,1.073,13
158146,1373960700,900,1.059,13
158147,1373961600,900,1.063,13
158148,1373962500,900,1.069,13
158149,1373963400,900,1.079,13
158150,1373964300,900,1.086,13
158151,1373965200,900,1.089,13
158152,1373966100,900,1.082,13
158153,1373967000,900,1.078,13
158154,1373967900,900,1.079,13
158155,1373968800,900,1.084,13
158156,1373969700,900,1.092,13
158157,1373970600,900,1.093,13
158158,1373971500,900,1.094,13
158159,1373972400,900,1.094,13
158160,1373973300,900,1.093,13
158161,1373974200,900,1.093,13
158162,1373975100,900,1.094,13
158163,1373976000,900,1.093,13
158164,1373976900,900,1.094,13
158165,1373977800,900,1.093,13
158166,1373978700,900,1.094,13
158167,1373979600,900,1.094,13
158168,1373980500,900,1.095,13
158169,1373981400,900,1.096,13
158170,1373982300,900,1.099,13
158171,1373983200,900,1.101,13
158172,1373984100,900,1.103,13
158173,1373985000,900,1.102,13
158174,1373985900,900,1.103,13
158175,1373986800,900,1.104,13
158176,1373987700,900,1.106,13
158177,1373988600,900,1.106,13
158178,1373989500,900,1.135,13
158179,1373990400,900,1.674,13
158180,1373991300,900,1.646,13
158181,1373992200,900,1.578,13
158182,1373993100,900,1.58,13
158183,1373994000,900,1.573,13
158184,1373994900,900,1.142,13
158185,1373995800,900,1.101,13
158186,1373996700,900,1.105,13
158187,1373997600,900,1.107,13
158188,1373998500,900,1.108,13
158189,1373999400,900,1.107,13
158190,1374000300,900,1.107,13
158191,1374001200,900,1.108,13
158192,1374002100,900,1.107,13
158193,1374003000,900,1.106,13
158194,1374003900,900,1.107,13
158195,1374004800,900,1.106,13
158196,1374005700,900,1.107,13
158197,1374006600,900,1.107,13
158198,1374007500,900,1.109,13
158199,1374008400,900,1.108,13
158200,1374009300,900,1.109,13
158201,1374010200,900,1.108,13
158202,1374011100,900,1.11,13
158203,1374012000,900,1.119,13
158204,1374012900,900,1.119,13
158205,1374013800,900,1.117,13
158206,1374014700,900,1.116,13
158207,1374015600,900,1.116,13
158208,1374016500,900,1.114,13
158209,1374017400,900,1.114,13
158210,1374018300,900,1.114,13
158211,1374019200,900,1.113,13
158212,1374020100,900,1.114,13
158213,1374021000,900,1.115,13
158214,1374021900,900,1.114,13
158215,1374022800,900,1.117,13
158216,1374023700,900,1.117,13
158217,1374024600,900,1.118,13
158218,1374025500,900,1.123,13
158219,1374026400,900,1.125,13
158220,1374027300,900,1.127,13
158221,1374028200,900,1.127,13
158222,1374029100,900,1.128,13
158223,1374030000,900,1.129,13
158224,1374030900,900,1.129,13
158225,1374031800,900,1.13,13
158226,1374032700,900,1.126,13
158227,1374033600,900,1.122,13
158228,1374034500,900,1.121,13
158229,1374035400,900,1.121,13
158230,1374036300,900,1.122,13
158231,1374037200,900,1.122,13
158232,1374038100,900,1.121,13
158233,1374039000,900,1.122,13
158234,1374039900,900,1.122,13
158235,1374040800,900,1.121,13
158236,1374041700,900,1.116,13
158237,1374042600,900,1.115,13
158238,1374043500,900,1.116,13
158239,1374044400,900,1.55,13
158240,1374045300,900,1.647,13
158241,1374046200,900,1.667,13
158242,1374047100,900,1.91,13
158243,1374048000,900,1.918,13
158244,1374048900,900,1.956,13
158245,1374049800,900,1.933,13
158246,1374050700,900,1.864,13
158247,1374051600,900,1.74,13
158248,1374052500,900,1.646,13
158249,1374053400,900,1.728,13
158250,1374054300,900,1.911,13
158251,1374055200,900,1.84,13
158252,1374056100,900,1.719,13
158253,1374057000,900,1.66,13
158254,1374057900,900,1.449,13
158255,1374058800,900,1.69,13
158256,1374059700,900,1.117,13
158257,1374060600,900,1.22,13
158258,1374061500,900,1.552,13
158259,1374062400,900,1.941,13
158260,1374063300,900,1.708,13
158261,1374064200,900,1.585,13
158262,1374065100,900,1.619,13
158263,1374066000,900,1.633,13
158264,1374066900,900,1.716,13
158265,1374067800,900,1.705,13
158266,1374068700,900,1.692,13
158267,1374069600,900,1.876,13
158268,1374070500,900,2.087,13
158269,1374071400,900,2.033,13
158270,1374072300,900,1.618,13
158271,1374073200,900,1.66,13
158272,1374074100,900,1.676,13
158273,1374075000,900,1.387,13
158274,1374075900,900,1.151,13
158275,1374076800,900,1.696,13
158276,1374077700,900,1.675,13
158277,1374078600,900,1.61,13
158278,1374079500,900,1.614,13
158279,1374080400,900,1.611,13
158280,1374081300,900,1.168,13
158281,1374082200,900,1.123,13
158282,1374083100,900,1.127,13
158283,1374084000,900,1.129,13
158284,1374084900,900,1.129,13
158285,1374085800,900,1.129,13
158286,1374086700,900,1.128,13
158287,1374087600,900,1.127,13
158288,1374088500,900,1.126,13
158289,1374089400,900,1.125,13
158290,1374090300,900,1.124,13
158291,1374091200,900,1.123,13
158292,1374092100,900,1.122,13
158293,1374093000,900,1.12,13
158294,1374093900,900,1.118,13
158295,1374094800,900,1.119,13
158296,1374095700,900,1.116,13
158297,1374096600,900,1.116,13
158298,1374097500,900,1.116,13
158299,1374098400,900,1.114,13
158300,1374099300,900,1.116,13
158301,1374100200,900,1.116,13
158302,1374101100,900,3.324,13
158303,1374102000,900,3.422,13
158304,1374102900,900,3.461,13
158305,1374103800,900,3.562,13
158306,1374104700,900,3.559,13
158307,1374105600,900,3.508,13
158308,1374106500,900,3.522,13
158309,1374107400,900,3.497,13
158310,1374108300,900,3.556,13
158311,1374109200,900,3.555,13
158312,1374110100,900,3.493,13
158313,1374111000,900,3.495,13
158314,1374111900,900,3.234,13
158315,1374112800,900,2.457,13
158316,1374113700,900,2.528,13
158317,1374114600,900,1.511,13
158318,1374115500,900,1.092,13
158319,1374116400,900,0.152,13
158320,1374117300,900,0.11,13
158321,1374118200,900,0.087,13
158322,1374119100,900,0.086,13
158323,1374120000,900,0.086,13
158324,1374120900,900,0.085,13
158325,1374121800,900,0.11,13
158326,1374122700,900,0.085,13
158327,1374123600,900,0.085,13
158328,1374124500,900,0.085,13
158329,1374125400,900,0.086,13
158330,1374126300,900,0.084,13
158331,1374127200,900,0.085,13
158332,1374128100,900,0.085,13
158333,1374129000,900,0.084,13
158334,1374129900,900,0.084,13
158335,1374130800,900,0.815,13
158336,1374131700,900,0.967,13
158337,1374132600,900,0.998,13
158338,1374133500,900,1.307,13
